1571069820.33,174,13172.8867613,11880.2898796,0.0,444.359485232,-2.55107824639,-2.55107824639
1571069820.33,176,4569.7736294,12479.9363116,0.0,1388.06401969,-3.00319472599,-3.00319472599
1571069820.43,152,4485.61870256,10514.2116429,0.0,1030.30939503,-2.02030778403,-2.02030778403
1571069820.43,163,20498.5498036,9161.65583629,0.0,758.211051754,0.935936027323,0.935936027323
1571069820.43,165,7628.30007865,6820.24405213,0.0,1024.44404393,-0.32484530755,-0.32484530755
1571069820.43,166,23629.5071155,11544.4331929,0.0,1398.37928747,1.52313022633,1.52313022633
1571069820.43,167,6201.79052734,5855.17387576,0.0,1405.55130788,-0.713390374426,-0.713390374426
1571069820.43,171,18910.9594129,15617.8557475,0.0,7.52324939451,-1.24543629381,1.52458369715
1571069820.43,172,5610.69251638,8306.04295824,0.0,1646.65347923,-0.886454477203,-0.886454477203
1571069820.43,174,13135.9177119,11855.5094918,0.0,444.359485232,-2.55107824639,-2.55107824639
1571069820.43,176,4469.86838375,12416.2480195,0.0,1334.56224836,-2.93647770533,-2.93647770533
1571069820.53,152,4445.14411194,10417.7145405,0.0,1033.2910898,-2.00956286559,-2.00956286559
1571069820.53,163,20517.3821579,9237.63395091,0.0,753.893577084,1.00581224806,1.00581224806
1571069820.53,165,7725.41109542,6787.53943994,0.0,1024.44404393,-0.32484530755,-0.32484530755
1571069820.53,166,23631.5368436,11673.1823188,0.0,1378.77150241,1.52836278153,1.52836278153
1571069820.53,167,6321.21816339,5777.9344012,0.0,1406.635548,-0.685141919224,-0.685141919224
1571069820.53,171,18911.199954,15617.1427132,0.0,7.52324939451,-1.24543629381,1.52458369715
1571069820.53,172,5742.91015454,8174.19907748,0.0,1689.39832964,-0.863711467384,-0.863711467384
1571069820.53,174,13088.0507912,11859.4249007,0.0,436.158554844,-2.65807910354,-2.65807910354
1571069820.53,176,4495.28692458,12429.9463041,0.0,1044.93386763,-2.95064402376,-2.95064402376
1571069820.63,152,4415.46981421,10353.7648079,0.0,965.340859335,-2.00891286735,-2.00891286735
1571069820.63,163,20524.3418487,9307.52646454,0.0,733.374325964,1.08280181679,1.08280181679
1571069820.63,165,7822.57118435,6754.81830146,0.0,1024.44404393,-0.32484530755,-0.32484530755
1571069820.63,166,23666.3963192,11771.4973155,0.0,1311.34785592,1.48646626061,1.48646626061
1571069820.63,167,6428.37013031,5692.38670298,0.0,1399.32101667,-0.682913910584,-0.682913910584
1571069820.63,171,18920.8884653,15603.5886688,0.0,29.0445242893,-1.01530725833,1.52458369715
1571069820.63,172,5855.71882517,8069.48597735,0.0,1656.57282629,-0.841712976956,-0.841712976956
1571069820.63,174,13046.3326066,11848.4393916,0.0,433.893477104,-2.69323567226,-2.69323567226
1571069820.63,176,4430.76820765,12367.6094431,0.0,995.735430962,-2.86164242659,-2.86164242659
1571069820.73,152,4370.29921662,10260.7434588,0.0,979.564653504,-2.01200195294,-2.01200195294
1571069820.73,163,20542.3062379,9404.75474302,0.0,773.235885462,1.15270466181,1.15270466181
1571069820.73,165,7845.7957906,6744.57062661,0.0,899.913106353,-0.328963858575,-0.328963858575
1571069820.73,166,23680.7804202,11846.2715831,0.0,1210.15075078,1.47435753388,1.47435753388
1571069820.73,167,6570.85274341,5646.13453503,0.0,1402.66102696,-0.607164584441,-0.607164584441
1571069820.73,171,18909.3849381,15610.917946,0.0,11.3907365561,-1.82247656251,1.52458369715
1571069820.73,172,5969.84801453,7964.8837465,0.0,1632.25216166,-0.821922266088,-0.821922266088
1571069820.73,174,13007.8502391,11843.6960369,0.0,423.39045854,-2.74137014033,-2.74137014033
1571069820.73,176,4365.43388977,12310.7112346,0.0,959.472593844,-2.79193934166,-2.79193934166
1571069820.93,152,4271.84297949,10066.902018,0.0,1022.22711311,-2.02426683134,-2.02426683134
1571069820.93,163,20646.0131342,9566.57605052,0.0,836.924513359,1.09137761582,1.09137761582
1571069820.93,165,8038.42957403,6680.87887897,0.0,934.692252379,-0.325762918329,-0.325762918329
1571069820.93,166,23704.1060551,12087.3911196,0.0,1210.15075078,1.47435753388,1.47435753388
1571069820.93,167,6825.09937523,5499.88455667,0.0,1424.24987002,-0.575281757333,-0.575281757333
1571069820.93,171,18898.1198244,15619.5520302,0.0,19.5923579945,2.87135164092,1.52458369715
1571069820.93,172,6207.80254576,7739.89455755,0.0,1632.91559604,-0.795992496618,-0.795992496618
1571069820.93,174,12881.1011422,11861.543498,0.0,478.488976508,-2.97493756153,-2.97493756153
1571069820.93,176,4208.61949249,12226.5764443,0.0,932.499237426,-2.74407849742,-2.74407849742
1571069821.03,152,4205.32465749,9948.16953475,0.0,1088.95809163,-2.03844218194,-2.03844218194
1571069821.03,163,20747.8714908,9728.08756709,0.0,1023.34679904,1.06428249944,1.06428249944
1571069821.03,165,8128.29476425,6652.61884893,0.0,935.705714827,-0.322464190242,-0.322464190242
1571069821.03,166,23715.7666222,12207.9276261,0.0,1210.15075078,1.47435753388,1.47435753388
1571069821.03,167,6954.62936468,5436.35259188,0.0,1425.85747237,-0.55391658325,-0.55391658325
1571069821.03,171,18889.2355029,15622.371721,0.0,31.1746225427,2.85389993614,1.52458369715
1571069821.03,172,6324.99734212,7629.48417882,0.0,1627.95801254,-0.788065851544,-0.788065851544
1571069821.03,174,12808.5509636,11888.6877129,0.0,515.311372145,-3.10333413998,-3.10333413998
1571069821.03,176,4070.12350961,12112.4116625,0.0,1073.21824865,-2.66011491431,-2.66011491431
1571069821.15,152,4139.55910986,9825.94367688,0.0,1103.80683551,-2.04496956282,-2.04496956282
1571069821.15,163,20807.7439657,9836.00660412,0.0,1023.34679904,1.06428249944,1.06428249944
1571069821.15,165,8232.78306436,6614.43567566,0.0,933.048825148,-0.327870778791,-0.327870778791
1571069821.15,166,23729.819411,12353.1927804,0.0,1210.15075078,1.47435753388,1.47435753388
1571069821.15,167,7082.37291479,5322.90343335,0.0,1420.39633322,-0.590162296975,-0.590162296975
1571069821.15,171,18885.6303831,15623.4384823,0.0,31.1746225427,2.85389993614,1.52458369715
1571069821.15,172,6449.10326614,7464.03775584,0.0,1645.92716352,-0.82290521247,-0.82290521247
1571069821.15,174,12746.4502649,11886.3106725,0.0,515.311372145,-3.10333413998,-3.10333413998
1571069821.15,176,3955.40879116,12052.4743061,0.0,1073.21824865,-2.66011491431,-2.66011491431
1571069821.26,152,4100.02158502,9742.55036502,0.0,1064.44283896,-2.03944215867,-2.03944215867
1571069821.26,163,20857.9701816,9926.53843627,0.0,1023.34679904,1.06428249944,1.06428249944
1571069821.26,165,8316.59343523,6581.47961544,0.0,925.548400529,-0.335590275072,-0.335590275072
1571069821.26,166,23741.6081071,12475.0537693,0.0,1210.15075078,1.47435753388,1.47435753388
1571069821.26,167,7207.07094628,5233.47441497,0.0,1437.49609682,-0.596189632001,-0.596189632001
1571069821.26,171,18882.6060965,15624.333374,0.0,31.1746225427,2.85389993614,1.52458369715
1571069821.26,172,6560.49898792,7341.17969608,0.0,1644.53810195,-0.825233634455,-0.825233634455
1571069821.26,174,12694.354822,11884.3166053,0.0,515.311372145,-3.10333413998,-3.10333413998
1571069821.26,176,3859.17615304,12002.193662,0.0,1073.21824865,-2.66011491431,-2.66011491431
1571069821.33,152,4081.86411239,9663.11877359,0.0,1055.78744819,-2.00076758579,-2.00076758579
1571069821.33,163,20866.7994622,9990.22515137,0.0,991.600603648,1.10140997992,1.10140997992
1571069821.33,165,8409.41992381,6546.94863639,0.0,971.936174133,-0.339280341108,-0.339280341108
1571069821.33,166,23472.0223158,12540.9938359,0.0,1193.01412761,1.77972940533,1.77972940533
1571069821.33,167,7286.71776286,5171.06258797,0.0,1416.06837417,-0.60495831007,-0.60495831007
1571069821.33,171,18904.7531274,15622.3063773,0.0,9.71773716075,0.489705455594,1.52458369715
1571069821.33,172,6665.07902818,7262.34479471,0.0,1644.57366088,-0.795759463895,-0.795759463895
1571069821.33,174,12518.9083567,11903.3205284,0.0,729.506555604,3.12385346422,3.12385346422
1571069821.33,176,3811.76435717,11778.8712092,0.0,1203.03444413,-2.42592274897,-2.42592274897
1571069821.43,152,4057.54907868,9554.69283483,0.0,1063.51072448,-1.95453029741,-1.95453029741
1571069821.43,163,20836.4701552,10057.8408546,0.0,912.884283249,1.20155952366,1.20155952366
1571069821.43,165,8503.33948038,6512.44362762,0.0,977.146807217,-0.341685576997,-0.341685576997
1571069821.43,166,23447.2727982,12657.721809,0.0,1193.01412761,1.77972940533,1.77972940533
1571069821.43,167,7418.60989679,5152.48128078,0.0,1379.02262043,-0.525462577111,-0.525462577111
1571069821.43,171,18894.1214447,15624.1896056,0.0,11.8195331091,2.52524490007,1.52458369715
1571069821.43,172,6797.03188685,7174.40493026,0.0,1626.20500398,-0.752899130002,-0.752899130002
1571069821.43,174,12379.2350164,11919.0068092,0.0,836.143365218,3.09876204808,3.09876204808
1571069821.43,176,3736.34518694,11635.5851678,0.0,1254.90208876,-2.35189673666,-2.35189673666
1571069821.53,152,4040.17381848,9457.73683345,0.0,1041.79793134,-1.91278763207,-1.91278763207
1571069821.53,163,20843.5362016,10188.4173507,0.0,968.323706646,1.26998705021,1.26998705021
1571069821.53,165,8580.60787416,6480.84980442,0.0,949.330201563,-0.34934595936,-0.34934595936
1571069821.53,166,23422.3969093,12775.0457958,0.0,1193.01412761,1.77972940533,1.77972940533
1571069821.53,167,7545.48903787,5079.78569395,0.0,1393.14677503,-0.524453731105,-0.524453731105
1571069821.53,171,18888.8961052,15625.5190182,0.0,18.4336551774,2.69920266148,1.52458369715
1571069821.53,172,6901.71717045,7097.16759815,0.0,1552.72381903,-0.731788595005,-0.731788595005
1571069821.53,174,12277.6662827,11942.1559709,0.0,866.891943763,3.06321864099,3.06321864099
1571069821.53,176,3645.17962873,11472.5740133,0.0,1345.2123769,-2.29113777211,-2.29113777211
1571069821.63,152,4031.43674161,9363.35493959,0.0,1017.21606253,-1.86301812672,-1.86301812672
1571069821.63,163,20842.5184052,10272.3557983,0.0,941.050457018,1.31677736863,1.31677736863
1571069821.63,165,8667.90784088,6448.02063064,0.0,946.815694027,-0.35127559107,-0.35127559107
1571069821.63,166,23264.4511077,12916.9061683,0.0,1270.64646483,1.90621263178,1.90621263178
1571069821.63,167,7665.80499201,5013.38406597,0.0,1390.49655788,-0.520721787836,-0.520721787836
1571069821.63,171,18890.7807749,15626.9950856,0.0,13.9205811626,2.43102363259,1.52458369715
1571069821.63,172,7015.00259378,7026.36490036,0.0,1503.58529641,-0.698699697959,-0.698699697959
1571069821.63,174,12159.6559336,11872.043579,0.0,920.993127933,-3.07245271319,-3.07245271319
1571069821.63,176,3576.57004518,11333.3817135,0.0,1373.88676467,-2.24122460934,-2.24122460934
1571069821.73,152,4025.69636657,9264.21105495,0.0,1007.17259695,-1.8135642658,-1.8135642658
1571069821.73,163,20842.7662736,10382.223402,0.0,963.891851491,1.36707954889,1.36707954889
1571069821.73,165,8746.36970145,6413.86841314,0.0,929.130373232,-0.361624055728,-0.361624055728
1571069821.73,166,23165.217322,13024.4390787,0.0,1282.67595615,1.96819805296,1.96819805296
1571069821.73,167,7784.6813935,4949.61368388,0.0,1382.37024291,-0.515523834654,-0.515523834654
1571069821.73,171,18891.8237364,15626.0361098,0.0,8.89323595652,2.44040260758,1.52458369715
1571069821.73,172,7119.63937904,6921.52318454,0.0,1497.48865152,-0.717397615572,-0.717397615572
1571069821.73,174,12027.6407998,11932.4207804,0.0,991.481263067,3.0861179452,3.0861179452
1571069821.73,176,3519.08359899,11220.0741144,0.0,1351.58151712,-2.20799819566,-2.20799819566
1571069821.93,152,3993.08116936,9085.334514,0.0,966.75762334,-1.78987390994,-1.78987390994
1571069821.93,163,20834.38396,10532.4041499,0.0,882.785272533,1.4440835395,1.4440835395
1571069821.93,165,8912.13319505,6358.89821031,0.0,908.556860471,-0.347330257181,-0.347330257181
1571069821.93,166,22949.1587156,13218.5760914,0.0,1305.49916643,2.11408818504,2.11408818504
1571069821.93,167,8011.5691239,4818.95124143,0.0,1355.7101411,-0.517933510211,-0.517933510211
1571069821.93,171,18890.4634574,15627.184627,0.0,8.89323595652,2.44040260758,1.52458369715
1571069821.93,172,7320.74537347,6761.02721353,0.0,1411.40544153,-0.701266009375,-0.701266009375
1571069821.93,174,11792.9068613,11904.8825745,0.0,1054.46173603,-3.12931276789,-3.12931276789
1571069821.93,176,3420.55317476,10957.1270121,0.0,1357.35176598,-2.10768091223,-2.10768091223
1571069822.03,152,3985.67121336,9000.82539961,0.0,941.234541042,-1.76636936392,-1.76636936392
1571069822.03,163,20812.0854153,10627.766053,0.0,890.281456764,1.51129389713,1.51129389713
1571069822.03,165,8999.52494895,6337.31013276,0.0,905.696144074,-0.328947816832,-0.328947816832
1571069822.03,166,22811.7307323,13286.3358472,0.0,1308.99135258,2.21593875666,2.21593875666
1571069822.03,167,8113.365991,4742.89182324,0.0,1338.36432398,-0.538533621438,-0.538533621438
1571069822.03,171,18889.781134,15627.7607295,0.0,8.89323595652,2.44040260758,1.52458369715
1571069822.03,172,7438.90728133,6671.02514789,0.0,1424.63972958,-0.690844323382,-0.690844323382
1571069822.03,174,11643.1386207,11886.674698,0.0,1132.04097065,-3.10399315132,-3.10399315132
1571069822.03,176,3514.85219018,10768.8566014,0.0,1353.59594384,-1.87638453091,-1.87638453091
1571069822.13,152,3975.53211564,8898.22808263,0.0,958.837592543,-1.74544502931,-1.74544502931
1571069822.13,163,20805.7596233,10748.6364785,0.0,946.12259075,1.53652574413,1.53652574413
1571069822.13,165,9081.86710669,6321.10096334,0.0,893.139125812,-0.306688647144,-0.306688647144
1571069822.13,166,22703.1243051,13335.5188481,0.0,1268.31299807,2.29294527509,2.29294527509
1571069822.13,167,8258.46466115,4674.22374254,0.0,1384.82121459,-0.518833711702,-0.518833711702
1571069822.13,171,18882.6917955,15627.1522076,0.0,17.0787072212,2.90958646839,1.52458369715
1571069822.13,172,7532.13157495,6582.27582405,0.0,1397.83468566,-0.703398956064,-0.703398956064
1571069822.13,174,11515.1996071,11876.5033854,0.0,1159.02190909,-3.09582353095,-3.09582353095
1571069822.13,176,3495.21367883,10685.1201775,0.0,1262.92258336,-1.86697354898,-1.86697354898
1571069822.23,152,3958.32871633,8780.43512513,0.0,1006.0764312,-1.73826551035,-1.73826551035
1571069822.23,163,20782.5835847,10833.9718843,0.0,929.022186888,1.58698771488,1.58698771488
1571069822.23,165,9209.66922562,6348.89615726,0.0,943.35753661,-0.183107931215,-0.183107931215
1571069822.23,166,22569.0041978,13381.7767876,0.0,1268.17792877,2.39183527356,2.39183527356
1571069822.23,167,8404.23246358,4600.92780108,0.0,1428.42938463,-0.508038825589,-0.508038825589
1571069822.23,171,18879.5876621,15626.9133447,0.0,19.0508849321,2.98541240643,1.52458369715
1571069822.23,172,7656.13919805,6493.44016336,0.0,1421.37366177,-0.686584082251,-0.686584082251
1571069822.23,174,11385.9211603,11884.5577607,0.0,1182.28564403,-3.11703645697,-3.11703645697
1571069822.23,176,3471.02733937,10611.0160266,0.0,1171.53687429,-1.86939726532,-1.86939726532
1571069822.33,152,3939.21876761,8684.91196673,0.0,999.195383232,-1.74436751326,-1.74436751326
1571069822.33,163,20784.6248527,10913.1743353,0.0,903.854131131,1.5802798524,1.5802798524
1571069822.33,165,9298.31901351,6316.58165144,0.0,941.339326571,-0.213218367642,-0.213218367642
1571069822.33,166,22476.1284196,13468.2574536,0.0,1268.17792877,2.39183527356,2.39183527356
1571069822.33,167,8536.65368773,4548.79388855,0.0,1425.42523631,-0.484031619361,-0.484031619361
1571069822.33,171,18877.7044707,15627.2098769,0.0,19.0508849321,2.98541240643,1.52458369715
1571069822.33,172,7787.31987952,6419.72674829,0.0,1433.4972939,-0.652033657434,-0.652033657434
1571069822.33,174,11274.4842085,11894.6784762,0.0,1169.46999915,-3.13708630058,-3.13708630058
1571069822.33,176,3455.82384397,10509.9349796,0.0,1141.12041038,-1.84399979788,-1.84399979788
1571069822.53,152,3933.16285137,8512.27154048,0.0,942.531264486,-1.69366339281,-1.69366339281
1571069822.53,163,20708.03208,11132.058507,0.0,981.132819762,1.71492994773,1.71492994773
1571069822.53,165,9504.4089549,6328.23282132,0.0,964.780496617,-0.112698071206,-0.112698071206
1571069822.53,166,22290.365799,13641.2290879,0.0,1268.17792877,2.39183527356,2.39183527356
1571069822.53,167,8804.48197713,4450.6675211,0.0,1422.45162242,-0.437236318745,-0.437236318745
1571069822.53,171,18873.9378636,15627.8029768,0.0,19.0508849321,2.98541240643,1.52458369715
1571069822.53,172,8036.00030247,6303.82300009,0.0,1403.70392545,-0.577368650175,-0.577368650175
1571069822.53,174,11095.1858732,11800.744578,0.0,1085.9634214,-2.98494805863,-2.98494805863
1571069822.53,176,3494.74007166,10319.1534878,0.0,1053.59595731,-1.69057783795,-1.69057783795
1571069822.63,152,3956.15534526,8436.26136919,0.0,901.677811122,-1.62291102628,-1.62291102628
1571069822.63,163,20662.4278971,11216.4098591,0.0,968.538338193,1.77455373114,1.77455373114
1571069822.63,165,9634.86485459,6328.62326933,0.0,1022.6567402,-0.0870238184091,-0.0870238184091
1571069822.63,166,22116.0254246,13752.2649362,0.0,1386.51623612,2.43341494137,2.43341494137
1571069822.63,167,8931.07446055,4418.72546501,0.0,1398.37264604,-0.40646672883,-0.40646672883
1571069822.63,171,18899.1213691,15627.7496949,0.0,19.3656405508,0.127982046899,1.52458369715
1571069822.63,172,8172.88646303,6263.18656292,0.0,1399.14450251,-0.52648970508,-0.52648970508
1571069822.63,174,11023.5756796,11746.7483258,0.0,1035.09710129,-2.91085595186,-2.91085595186
1571069822.63,176,3540.50022508,10244.4258773,0.0,993.092299767,-1.5932993154,-1.5932993154
1571069822.73,152,3980.26407166,8372.84057667,0.0,846.859159384,-1.55783330778,-1.55783330778
1571069822.73,163,20616.204153,11276.2425707,0.0,919.380710925,1.83812100439,1.83812100439
1571069822.73,165,9724.11738472,6269.20550355,0.0,1012.19887785,-0.176504220576,-0.176504220576
1571069822.73,166,22010.6478689,13842.5065911,0.0,1386.51623612,2.43341494137,2.43341494137
1571069822.73,167,9070.48610265,4401.50765391,0.0,1391.18510598,-0.356749613926,-0.356749613926
1571069822.73,171,18890.7901392,15627.2126237,0.0,4.65044889506,0.292940111149,1.52458369715
1571069822.73,172,8310.482753,6177.9655053,0.0,1437.41825036,-0.532032692213,-0.532032692213
1571069822.73,174,10965.9217969,11732.7074821,0.0,950.218768983,-2.9098794429,-2.9098794429
